c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208
1.721905951823549e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,6.0,5.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,25.0,12.0,9.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,24.0,84.0,53.0,46.0,21.0,6.0,4.0,3.0,3.0,7.0,8.0,5.0,4.0,46.0,54.0,57.0,53.0,47.0,40.0,21.0,13.0,16.0,55.0,62.0,33.0,17.0,15.0,14.0,25.0,30.0,31.0,35.0,40.0,43.0,48.0,70.0,74.0,60.0,56.0,1.0,5.0,19.0,28.0,37.0,42.0,43.0,49.0,57.0,62.0,61.0,57.0,72.0,1.0,5.0,9.0,16.0,30.0,55.0,62.0,73.0,59.0,59.0,60.0,41.0,51.0,0.0,2.0,5.0,13.0,10.0,27.0,11.0,31.0,23.0,18.0,65.0,51.0,98.0,0.0,1.0,2.0,7.0,9.0,6.0,6.0,17.0,7.0,47.0,98.0,122.0,136.0
1.72190595187152e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,5.0,6.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,23.0,12.0,10.0,6.0,2.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,25.0,79.0,52.0,42.0,26.0,6.0,5.0,3.0,3.0,8.0,9.0,5.0,4.0,46.0,56.0,57.0,54.0,47.0,38.0,20.0,13.0,15.0,56.0,63.0,32.0,17.0,14.0,13.0,25.0,30.0,30.0,34.0,39.0,44.0,48.0,70.0,74.0,60.0,58.0,1.0,4.0,18.0,28.0,37.0,42.0,42.0,50.0,57.0,62.0,61.0,56.0,72.0,1.0,5.0,8.0,15.0,29.0,56.0,63.0,72.0,59.0,60.0,59.0,42.0,52.0,0.0,2.0,6.0,14.0,12.0,21.0,10.0,27.0,16.0,18.0,65.0,56.0,109.0,0.0,1.0,3.0,6.0,9.0,6.0,7.0,20.0,6.0,49.0,99.0,120.0,137.0
1.721905951919581e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,19.0,9.0,8.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,25.0,79.0,51.0,36.0,20.0,6.0,4.0,3.0,4.0,9.0,9.0,6.0,4.0,45.0,56.0,56.0,53.0,45.0,38.0,21.0,14.0,17.0,57.0,65.0,33.0,18.0,14.0,12.0,24.0,30.0,29.0,34.0,39.0,45.0,48.0,70.0,75.0,60.0,59.0,1.0,4.0,18.0,28.0,37.0,41.0,42.0,49.0,56.0,62.0,61.0,56.0,74.0,1.0,5.0,8.0,14.0,29.0,56.0,62.0,71.0,59.0,60.0,59.0,43.0,54.0,0.0,1.0,4.0,14.0,14.0,16.0,10.0,24.0,14.0,20.0,69.0,61.0,121.0,0.0,1.0,3.0,5.0,8.0,6.0,8.0,21.0,6.0,54.0,97.0,117.0,139.0
1.721905951967512e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,22.0,9.0,7.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,23.0,82.0,53.0,34.0,18.0,6.0,4.0,3.0,4.0,9.0,10.0,5.0,4.0,46.0,53.0,53.0,50.0,43.0,37.0,20.0,15.0,18.0,60.0,69.0,36.0,18.0,13.0,11.0,24.0,29.0,27.0,34.0,39.0,45.0,48.0,71.0,76.0,61.0,60.0,1.0,4.0,18.0,28.0,36.0,40.0,42.0,49.0,56.0,63.0,62.0,57.0,75.0,1.0,5.0,7.0,14.0,28.0,56.0,62.0,71.0,58.0,60.0,60.0,43.0,55.0,0.0,2.0,6.0,16.0,16.0,14.0,10.0,25.0,11.0,20.0,73.0,69.0,124.0,0.0,1.0,2.0,4.0,7.0,6.0,9.0,22.0,7.0,57.0,94.0,116.0,141.0
1.72190595201562e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,10.0,23.0,10.0,7.0,3.0,2.0,1.0,1.0,4.0,3.0,3.0,2.0,2.0,23.0,82.0,54.0,31.0,11.0,6.0,4.0,3.0,5.0,9.0,11.0,6.0,5.0,43.0,48.0,51.0,49.0,41.0,35.0,19.0,15.0,19.0,69.0,75.0,37.0,19.0,12.0,11.0,23.0,28.0,27.0,33.0,37.0,44.0,48.0,73.0,79.0,61.0,63.0,1.0,4.0,17.0,27.0,36.0,40.0,41.0,49.0,56.0,64.0,63.0,56.0,76.0,0.0,5.0,7.0,14.0,27.0,55.0,61.0,71.0,58.0,60.0,61.0,42.0,56.0,0.0,2.0,6.0,18.0,16.0,12.0,10.0,26.0,10.0,19.0,79.0,72.0,132.0,0.0,1.0,3.0,5.0,7.0,6.0,10.0,24.0,7.0,62.0,92.0,112.0,143.0
1.721905952063521e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,25.0,10.0,8.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,21.0,82.0,51.0,32.0,8.0,5.0,3.0,3.0,4.0,10.0,10.0,6.0,4.0,43.0,47.0,48.0,44.0,37.0,31.0,17.0,14.0,22.0,71.0,78.0,39.0,22.0,11.0,10.0,22.0,27.0,26.0,31.0,36.0,43.0,48.0,74.0,82.0,61.0,66.0,1.0,4.0,16.0,26.0,35.0,39.0,40.0,49.0,56.0,65.0,64.0,56.0,77.0,0.0,4.0,7.0,14.0,27.0,55.0,61.0,71.0,58.0,62.0,62.0,43.0,56.0,0.0,1.0,8.0,19.0,17.0,11.0,10.0,24.0,10.0,20.0,82.0,78.0,135.0,1.0,1.0,3.0,5.0,7.0,6.0,10.0,24.0,8.0,61.0,92.0,110.0,146.0
1.721905952111593e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,11.0,23.0,10.0,8.0,3.0,2.0,1.0,2.0,3.0,4.0,4.0,2.0,2.0,21.0,76.0,49.0,32.0,8.0,5.0,3.0,3.0,5.0,11.0,11.0,6.0,4.0,39.0,43.0,43.0,42.0,35.0,30.0,15.0,14.0,25.0,77.0,83.0,44.0,21.0,9.0,9.0,21.0,26.0,24.0,29.0,36.0,44.0,49.0,76.0,84.0,61.0,69.0,1.0,3.0,15.0,26.0,36.0,39.0,40.0,49.0,56.0,65.0,65.0,56.0,77.0,0.0,4.0,7.0,13.0,25.0,56.0,62.0,73.0,59.0,61.0,63.0,41.0,56.0,0.0,1.0,8.0,20.0,17.0,10.0,10.0,23.0,10.0,20.0,86.0,83.0,136.0,0.0,1.0,3.0,5.0,8.0,6.0,11.0,24.0,8.0,61.0,92.0,108.0,149.0
1.72190595215969e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,11.0,22.0,12.0,6.0,3.0,2.0,1.0,3.0,4.0,5.0,5.0,3.0,2.0,18.0,75.0,50.0,28.0,8.0,5.0,3.0,3.0,5.0,13.0,13.0,7.0,4.0,34.0,40.0,41.0,42.0,35.0,26.0,14.0,15.0,26.0,85.0,84.0,47.0,21.0,8.0,8.0,20.0,26.0,23.0,29.0,35.0,43.0,49.0,78.0,86.0,63.0,70.0,0.0,3.0,14.0,25.0,36.0,39.0,40.0,49.0,57.0,66.0,66.0,57.0,77.0,0.0,3.0,6.0,12.0,24.0,56.0,64.0,76.0,59.0,62.0,63.0,41.0,53.0,0.0,1.0,9.0,19.0,17.0,10.0,9.0,19.0,10.0,19.0,87.0,89.0,139.0,0.0,1.0,3.0,5.0,8.0,6.0,12.0,23.0,9.0,60.0,90.0,108.0,152.0
1.721905952207556e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,5.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,9.0,20.0,9.0,6.0,3.0,1.0,1.0,1.0,2.0,4.0,5.0,3.0,2.0,16.0,59.0,51.0,34.0,10.0,5.0,3.0,3.0,5.0,14.0,14.0,9.0,5.0,30.0,36.0,38.0,36.0,34.0,27.0,13.0,13.0,25.0,87.0,88.0,54.0,26.0,7.0,7.0,18.0,22.0,21.0,28.0,32.0,42.0,50.0,78.0,89.0,72.0,76.0,0.0,2.0,12.0,23.0,35.0,38.0,40.0,48.0,57.0,68.0,69.0,61.0,79.0,0.0,2.0,5.0,10.0,22.0,58.0,67.0,81.0,58.0,62.0,64.0,41.0,50.0,0.0,1.0,8.0,19.0,17.0,10.0,9.0,12.0,9.0,19.0,95.0,100.0,136.0,0.0,0.0,2.0,4.0,8.0,6.0,11.0,21.0,8.0,59.0,84.0,110.0,158.0
1.721905952255467e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,4.0,2.0,1.0,1.0,1.0,2.0,5.0,5.0,2.0,2.0,7.0,16.0,10.0,6.0,2.0,1.0,1.0,1.0,2.0,5.0,5.0,2.0,2.0,13.0,55.0,45.0,25.0,8.0,4.0,3.0,4.0,7.0,18.0,17.0,8.0,7.0,21.0,26.0,30.0,32.0,28.0,24.0,12.0,15.0,29.0,113.0,102.0,45.0,28.0,5.0,5.0,16.0,17.0,18.0,27.0,31.0,46.0,55.0,86.0,94.0,71.0,74.0,0.0,2.0,8.0,18.0,29.0,33.0,35.0,47.0,60.0,78.0,80.0,66.0,83.0,0.0,2.0,5.0,6.0,20.0,60.0,73.0,83.0,58.0,61.0,71.0,33.0,48.0,0.0,1.0,8.0,15.0,14.0,10.0,9.0,11.0,10.0,24.0,101.0,102.0,129.0,0.0,0.0,2.0,4.0,11.0,5.0,11.0,17.0,8.0,69.0,85.0,102.0,155.0
1.721905952303555e+18,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,5.0,2.0,1.0,1.0,1.0,43.0,2.0,7.0,4.0,2.0,2.0,7.0,11.0,8.0,2.0,2.0,3.0,1.0,8.0,2.0,7.0,4.0,2.0,2.0,12.0,37.0,40.0,7.0,7.0,6.0,3.0,12.0,8.0,37.0,17.0,14.0,9.0,12.0,23.0,30.0,28.0,28.0,25.0,15.0,23.0,32.0,110.0,100.0,43.0,38.0,4.0,6.0,22.0,24.0,24.0,38.0,37.0,55.0,55.0,88.0,93.0,51.0,57.0,0.0,2.0,9.0,28.0,37.0,33.0,37.0,49.0,51.0,72.0,96.0,60.0,69.0,0.0,1.0,11.0,9.0,18.0,58.0,67.0,68.0,44.0,58.0,80.0,27.0,33.0,0.0,0.0,9.0,10.0,8.0,7.0,6.0,8.0,6.0,25.0,124.0,67.0,119.0,0.0,0.0,2.0,5.0,16.0,7.0,5.0,11.0,6.0,94.0,111.0,82.0,132.0
1.721905952351476e+18,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,8.0,9.0,10.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,4.0,2.0,2.0,15.0,22.0,31.0,8.0,6.0,8.0,4.0,6.0,6.0,10.0,12.0,7.0,4.0,14.0,27.0,40.0,32.0,28.0,28.0,16.0,19.0,29.0,66.0,77.0,40.0,25.0,4.0,8.0,27.0,28.0,27.0,45.0,46.0,63.0,55.0,78.0,78.0,60.0,41.0,1.0,3.0,9.0,26.0,36.0,38.0,47.0,58.0,59.0,77.0,73.0,60.0,48.0,0.0,1.0,3.0,10.0,13.0,39.0,48.0,48.0,36.0,43.0,61.0,37.0,32.0,0.0,0.0,2.0,10.0,7.0,7.0,8.0,7.0,5.0,22.0,76.0,36.0,57.0,0.0,0.0,1.0,8.0,18.0,11.0,8.0,6.0,5.0,82.0,108.0,76.0,86.0
1.721905952399538e+18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,11.0,9.0,4.0,3.0,6.0,3.0,5.0,2.0,2.0,2.0,2.0,1.0,7.0,20.0,17.0,9.0,7.0,8.0,5.0,8.0,4.0,5.0,5.0,3.0,2.0,13.0,26.0,40.0,32.0,24.0,21.0,14.0,22.0,15.0,17.0,17.0,15.0,9.0,9.0,14.0,28.0,31.0,32.0,42.0,43.0,61.0,51.0,64.0,56.0,41.0,23.0,3.0,7.0,9.0,21.0,29.0,31.0,36.0,47.0,51.0,68.0,52.0,48.0,28.0,0.0,2.0,1.0,5.0,7.0,8.0,8.0,11.0,12.0,24.0,21.0,19.0,15.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,5.0,6.0,14.0,29.0,20.0,17.0,0.0,0.0,0.0,4.0,2.0,4.0,3.0,4.0,4.0,15.0,36.0,27.0,16.0
1.721905952447514e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,23.0,6.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,3.0,1.0,1.0,4.0,15.0,8.0,5.0,4.0,3.0,3.0,6.0,2.0,3.0,3.0,2.0,1.0,8.0,33.0,34.0,22.0,14.0,13.0,12.0,14.0,8.0,9.0,12.0,9.0,5.0,5.0,25.0,29.0,22.0,32.0,30.0,37.0,48.0,24.0,32.0,27.0,19.0,14.0,2.0,12.0,13.0,11.0,17.0,16.0,23.0,26.0,24.0,35.0,30.0,14.0,18.0,0.0,4.0,4.0,3.0,4.0,3.0,4.0,5.0,5.0,10.0,12.0,5.0,10.0,0.0,2.0,3.0,2.0,4.0,3.0,4.0,5.0,6.0,10.0,13.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721905952495646e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0,1.0,2.0,13.0,6.0,4.0,5.0,3.0,4.0,5.0,2.0,3.0,3.0,1.0,1.0,6.0,24.0,19.0,15.0,14.0,11.0,13.0,17.0,9.0,10.0,11.0,7.0,6.0,5.0,22.0,23.0,17.0,25.0,23.0,37.0,52.0,24.0,28.0,24.0,13.0,15.0,2.0,11.0,11.0,11.0,14.0,13.0,19.0,25.0,23.0,30.0,27.0,11.0,15.0,0.0,4.0,4.0,4.0,3.0,4.0,5.0,7.0,7.0,9.0,9.0,3.0,7.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,3.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
