c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208
1.721903334694271e+18,0.0,0.0,1.0,2.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,18.0,8.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,25.0,36.0,161.0,17.0,9.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,27.0,68.0,21.0,32.0,23.0,10.0,6.0,2.0,0.0,0.0,0.0,0.0,5.0,126.0,22.0,14.0,13.0,17.0,17.0,13.0,3.0,0.0,0.0,0.0,0.0,6.0,137.0,14.0,19.0,14.0,25.0,137.0,103.0,8.0,0.0,0.0,0.0,0.0,15.0,40.0,148.0,104.0,22.0,43.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,15.0,20.0,84.0,250.0,50.0,7.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,28.0,33.0,43.0,128.0,193.0,8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,250.0,55.0,17.0,31.0,23.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,73.0,132.0,33.0,173.0,60.0,5.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,70.0,147.0,73.0,78.0,27.0,16.0,21.0,69.0,3.0,0.0,1.0,0.0,0.0,11.0,75.0,158.0,101.0,33.0,22.0,15.0,29.0,26.0,3.0,3.0,0.0,0.0,2.0,8.0,8.0,14.0,51.0,54.0,71.0,184.0,24.0,12.0,55.0,0.0,0.0,0.0,4.0,2.0,3.0,8.0,55.0,250.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,25.0,13.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0
1.721903334742461e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,11.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,13.0,22.0,28.0,110.0,15.0,7.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,24.0,47.0,17.0,22.0,18.0,9.0,6.0,12.0,0.0,0.0,0.0,0.0,4.0,99.0,18.0,14.0,11.0,12.0,15.0,10.0,5.0,0.0,0.0,0.0,0.0,7.0,142.0,15.0,22.0,14.0,25.0,130.0,84.0,7.0,0.0,0.0,0.0,0.0,16.0,42.0,147.0,100.0,22.0,39.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,16.0,21.0,84.0,250.0,50.0,6.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,29.0,33.0,44.0,128.0,191.0,8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,250.0,56.0,17.0,31.0,24.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,72.0,133.0,34.0,169.0,62.0,5.0,3.0,14.0,1.0,0.0,0.0,0.0,0.0,70.0,144.0,73.0,76.0,28.0,17.0,23.0,71.0,4.0,0.0,1.0,0.0,0.0,11.0,76.0,155.0,102.0,33.0,23.0,16.0,31.0,29.0,4.0,3.0,0.0,0.0,2.0,7.0,7.0,14.0,51.0,54.0,71.0,185.0,24.0,14.0,58.0,0.0,0.0,0.0,4.0,2.0,2.0,8.0,56.0,250.0,14.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0
1.721903334790294e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,4.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,24.0,36.0,12.0,10.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,18.0,22.0,12.0,9.0,7.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,69.0,13.0,13.0,8.0,10.0,15.0,7.0,1.0,0.0,0.0,0.0,0.0,8.0,149.0,17.0,24.0,14.0,27.0,128.0,46.0,2.0,0.0,0.0,0.0,0.0,18.0,43.0,146.0,94.0,22.0,27.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,17.0,22.0,86.0,250.0,47.0,5.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,29.0,33.0,44.0,129.0,188.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,250.0,57.0,18.0,31.0,24.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,73.0,137.0,33.0,166.0,61.0,5.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,71.0,143.0,73.0,77.0,27.0,18.0,24.0,70.0,5.0,0.0,1.0,0.0,0.0,11.0,70.0,158.0,104.0,34.0,23.0,16.0,31.0,30.0,4.0,2.0,0.0,0.0,2.0,6.0,7.0,12.0,52.0,56.0,73.0,187.0,24.0,13.0,55.0,0.0,0.0,0.0,3.0,2.0,2.0,8.0,52.0,250.0,15.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,26.0,15.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0
1.721903334838329e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,15.0,5.0,7.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,5.0,6.0,3.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,121.0,18.0,27.0,14.0,24.0,111.0,11.0,2.0,0.0,0.0,0.0,0.0,17.0,43.0,127.0,84.0,17.0,22.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,16.0,23.0,85.0,250.0,39.0,5.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,30.0,34.0,41.0,133.0,183.0,8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,250.0,59.0,19.0,31.0,25.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,76.0,143.0,33.0,161.0,58.0,5.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,72.0,143.0,76.0,78.0,28.0,18.0,24.0,65.0,6.0,0.0,1.0,0.0,0.0,11.0,73.0,155.0,108.0,34.0,24.0,17.0,30.0,29.0,4.0,2.0,0.0,0.0,2.0,6.0,7.0,11.0,55.0,57.0,73.0,190.0,23.0,13.0,55.0,0.0,0.0,0.0,3.0,2.0,2.0,8.0,51.0,250.0,15.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,25.0,15.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0
1.721903334886277e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,61.0,22.0,26.0,11.0,14.0,17.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,31.0,123.0,52.0,11.0,6.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,25.0,78.0,250.0,27.0,6.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,32.0,33.0,32.0,142.0,169.0,8.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,250.0,61.0,20.0,33.0,26.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,79.0,149.0,33.0,158.0,56.0,5.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,75.0,146.0,78.0,76.0,27.0,17.0,23.0,62.0,6.0,1.0,1.0,0.0,0.0,12.0,75.0,156.0,109.0,34.0,24.0,17.0,30.0,30.0,5.0,2.0,0.0,0.0,2.0,6.0,6.0,10.0,55.0,56.0,77.0,190.0,25.0,14.0,55.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,50.0,250.0,16.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,24.0,14.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0
1.721903334934373e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,12.0,12.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,14.0,107.0,36.0,12.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,24.0,77.0,250.0,28.0,6.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,34.0,30.0,28.0,149.0,142.0,8.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,250.0,61.0,21.0,35.0,25.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,83.0,155.0,32.0,156.0,53.0,4.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,76.0,147.0,80.0,77.0,27.0,17.0,24.0,58.0,6.0,1.0,1.0,0.0,0.0,12.0,75.0,155.0,111.0,35.0,25.0,17.0,29.0,31.0,5.0,2.0,0.0,0.0,2.0,6.0,6.0,9.0,55.0,55.0,77.0,196.0,25.0,14.0,52.0,1.0,0.0,1.0,2.0,2.0,2.0,7.0,48.0,250.0,19.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,21.0,16.0,15.0,5.0,0.0,1.0,1.0,0.0,0.0
1.721903334982284e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,45.0,25.0,6.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,20.0,54.0,248.0,24.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,36.0,26.0,26.0,152.0,83.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,250.0,59.0,22.0,41.0,23.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,86.0,159.0,33.0,156.0,49.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,80.0,149.0,84.0,78.0,26.0,16.0,23.0,53.0,5.0,1.0,1.0,0.0,0.0,12.0,77.0,156.0,113.0,33.0,26.0,17.0,29.0,30.0,5.0,2.0,0.0,0.0,2.0,5.0,6.0,8.0,56.0,56.0,80.0,200.0,26.0,12.0,48.0,1.0,0.0,1.0,2.0,2.0,2.0,7.0,41.0,250.0,23.0,3.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,19.0,16.0,16.0,6.0,0.0,1.0,1.0,0.0,0.0
1.721903335030399e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,34.0,177.0,20.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,33.0,24.0,18.0,126.0,42.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,223.0,57.0,21.0,45.0,23.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,91.0,160.0,31.0,157.0,43.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,82.0,150.0,86.0,79.0,26.0,15.0,22.0,49.0,5.0,1.0,1.0,0.0,0.0,12.0,77.0,159.0,116.0,33.0,25.0,17.0,28.0,28.0,5.0,2.0,0.0,0.0,2.0,5.0,6.0,7.0,52.0,57.0,81.0,206.0,28.0,12.0,43.0,1.0,0.0,1.0,2.0,2.0,2.0,7.0,40.0,250.0,28.0,3.0,7.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,22.0,13.0,17.0,6.0,1.0,2.0,1.0,0.0,0.0
1.721903335078305e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,4.0,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,18.0,10.0,59.0,29.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,172.0,54.0,18.0,39.0,21.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,99.0,160.0,32.0,155.0,37.0,3.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,83.0,152.0,88.0,81.0,25.0,14.0,21.0,46.0,5.0,1.0,1.0,0.0,0.0,12.0,74.0,159.0,120.0,33.0,26.0,18.0,27.0,29.0,6.0,2.0,0.0,0.0,2.0,5.0,6.0,6.0,47.0,58.0,85.0,209.0,29.0,12.0,43.0,2.0,0.0,1.0,2.0,2.0,2.0,7.0,39.0,250.0,33.0,5.0,10.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,22.0,10.0,13.0,4.0,0.0,1.0,0.0,0.0,0.0
1.721903335126396e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,21.0,7.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,7.0,10.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.0,48.0,25.0,25.0,13.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,102.0,168.0,32.0,145.0,31.0,3.0,4.0,6.0,2.0,1.0,0.0,0.0,0.0,79.0,153.0,90.0,82.0,26.0,14.0,20.0,45.0,5.0,1.0,1.0,0.0,0.0,11.0,73.0,158.0,123.0,33.0,27.0,18.0,28.0,30.0,6.0,2.0,0.0,0.0,1.0,5.0,6.0,6.0,42.0,56.0,85.0,211.0,31.0,13.0,44.0,5.0,0.0,1.0,2.0,2.0,2.0,7.0,40.0,250.0,39.0,7.0,11.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,22.0,8.0,12.0,4.0,1.0,1.0,0.0,0.0,0.0
1.721903335174363e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,30.0,5.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,35.0,28.0,17.0,8.0,4.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,108.0,172.0,33.0,135.0,23.0,4.0,4.0,6.0,2.0,1.0,0.0,0.0,0.0,76.0,153.0,93.0,85.0,25.0,14.0,20.0,45.0,5.0,1.0,1.0,0.0,0.0,10.0,71.0,155.0,127.0,32.0,27.0,19.0,28.0,30.0,6.0,2.0,1.0,0.0,1.0,5.0,5.0,7.0,38.0,55.0,85.0,216.0,32.0,13.0,43.0,6.0,0.0,0.0,2.0,2.0,3.0,7.0,41.0,250.0,50.0,7.0,13.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,23.0,8.0,13.0,5.0,1.0,2.0,1.0,0.0,0.0
1.721903335222397e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,6.0,8.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,114.0,154.0,34.0,136.0,10.0,8.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,64.0,155.0,101.0,92.0,26.0,14.0,20.0,40.0,6.0,1.0,1.0,0.0,0.0,6.0,65.0,153.0,137.0,32.0,25.0,18.0,30.0,33.0,8.0,2.0,1.0,0.0,0.0,3.0,5.0,7.0,36.0,54.0,84.0,216.0,34.0,15.0,44.0,8.0,0.0,0.0,2.0,2.0,2.0,7.0,42.0,250.0,57.0,8.0,15.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,23.0,8.0,12.0,5.0,1.0,1.0,1.0,0.0,0.0
1.721903335270289e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,5.0,7.0,4.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0,113.0,119.0,31.0,56.0,20.0,4.0,9.0,6.0,4.0,1.0,0.0,2.0,0.0,34.0,139.0,103.0,132.0,29.0,10.0,16.0,31.0,6.0,1.0,1.0,1.0,0.0,6.0,52.0,135.0,152.0,33.0,24.0,21.0,34.0,40.0,9.0,4.0,2.0,0.0,0.0,2.0,4.0,6.0,27.0,40.0,76.0,238.0,39.0,16.0,50.0,9.0,0.0,0.0,1.0,1.0,2.0,7.0,47.0,245.0,68.0,10.0,19.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,24.0,9.0,12.0,7.0,1.0,2.0,0.0,0.0,0.0
1.721903335318403e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,19.0,25.0,2.0,13.0,11.0,5.0,3.0,2.0,1.0,1.0,2.0,24.0,120.0,94.0,114.0,9.0,11.0,11.0,14.0,7.0,3.0,2.0,1.0,1.0,3.0,68.0,128.0,131.0,30.0,29.0,26.0,30.0,15.0,7.0,5.0,1.0,0.0,0.0,4.0,7.0,10.0,20.0,52.0,73.0,207.0,43.0,22.0,53.0,5.0,1.0,0.0,1.0,1.0,2.0,7.0,36.0,250.0,63.0,8.0,15.0,5.0,1.0,0.0,0.0,1.0,1.0,2.0,30.0,9.0,17.0,8.0,2.0,3.0,1.0,0.0,0.0
1.721903335366313e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,7.0,7.0,9.0,14.0,8.0,7.0,5.0,0.0,4.0,2.0,5.0,11.0,18.0,22.0,14.0,18.0,19.0,20.0,10.0,9.0,1.0,5.0,2.0,2.0,6.0,8.0,12.0,24.0,35.0,26.0,31.0,14.0,8.0,2.0,7.0,2.0,1.0,2.0,4.0,5.0,14.0,39.0,53.0,54.0,15.0,5.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,6.0,22.0,250.0,45.0,10.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,9.0,17.0,6.0,3.0,3.0,2.0,0.0,0.0
