c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208
1.721906010806984e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,15.0,16.0,14.0,34.0,12.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,8.0,7.0,6.0,12.0,7.0,4.0,2.0,0.0,0.0,0.0,9.0,6.0,6.0,9.0,7.0,6.0,9.0,6.0,4.0,1.0,1.0,0.0,0.0,8.0,11.0,8.0,11.0,8.0,11.0,10.0,7.0,5.0,2.0,1.0,0.0,0.0,7.0,16.0,12.0,13.0,10.0,10.0,9.0,8.0,5.0,2.0,2.0,0.0,0.0,3.0,21.0,15.0,14.0,15.0,14.0,11.0,10.0,7.0,4.0,4.0,0.0,1.0,4.0,26.0,14.0,17.0,21.0,20.0,14.0,16.0,10.0,4.0,6.0,0.0,3.0,3.0,20.0,7.0,10.0,12.0,15.0,16.0,21.0,10.0,4.0,7.0,0.0,4.0,1.0,6.0,2.0,2.0,3.0,4.0,4.0,6.0,3.0,1.0,4.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906010854921e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,15.0,18.0,19.0,33.0,12.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,9.0,7.0,6.0,11.0,7.0,5.0,2.0,0.0,0.0,0.0,9.0,6.0,7.0,9.0,7.0,6.0,9.0,6.0,3.0,2.0,0.0,0.0,0.0,9.0,12.0,10.0,10.0,8.0,9.0,10.0,7.0,4.0,2.0,1.0,0.0,0.0,10.0,18.0,16.0,16.0,12.0,11.0,10.0,8.0,6.0,3.0,1.0,0.0,1.0,6.0,22.0,19.0,15.0,17.0,15.0,12.0,10.0,7.0,4.0,1.0,0.0,1.0,3.0,28.0,17.0,19.0,23.0,23.0,18.0,17.0,10.0,5.0,4.0,0.0,4.0,2.0,21.0,8.0,10.0,13.0,17.0,19.0,24.0,10.0,5.0,5.0,0.0,8.0,0.0,6.0,2.0,2.0,3.0,4.0,4.0,5.0,3.0,1.0,2.0,0.0,4.0,0.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906010902832e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.0,18.0,16.0,27.0,10.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,7.0,5.0,4.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,8.0,7.0,6.0,10.0,6.0,4.0,2.0,0.0,0.0,0.0,7.0,13.0,9.0,10.0,8.0,9.0,9.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,18.0,20.0,18.0,12.0,10.0,10.0,8.0,5.0,1.0,0.0,0.0,1.0,5.0,23.0,25.0,18.0,17.0,15.0,11.0,9.0,4.0,1.0,0.0,0.0,1.0,3.0,30.0,18.0,23.0,26.0,27.0,18.0,20.0,11.0,3.0,3.0,0.0,5.0,2.0,21.0,10.0,13.0,17.0,21.0,22.0,33.0,13.0,3.0,6.0,0.0,8.0,0.0,6.0,3.0,3.0,4.0,4.0,4.0,7.0,3.0,1.0,1.0,0.0,5.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906010950907e+18,0.0,0.0,1.0,5.0,6.0,28.0,18.0,17.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,21.0,37.0,37.0,32.0,55.0,6.0,0.0,0.0,0.0,0.0,1.0,15.0,33.0,29.0,28.0,43.0,38.0,40.0,16.0,0.0,0.0,0.0,0.0,2.0,51.0,27.0,22.0,28.0,55.0,37.0,44.0,16.0,0.0,0.0,0.0,0.0,8.0,21.0,33.0,40.0,34.0,42.0,39.0,34.0,6.0,0.0,0.0,0.0,0.0,13.0,39.0,24.0,16.0,9.0,14.0,7.0,3.0,0.0,0.0,0.0,0.0,5.0,32.0,43.0,53.0,40.0,30.0,40.0,23.0,3.0,1.0,1.0,1.0,0.0,2.0,43.0,57.0,43.0,29.0,17.0,29.0,5.0,2.0,1.0,2.0,3.0,0.0,1.0,52.0,62.0,48.0,35.0,23.0,12.0,4.0,2.0,2.0,3.0,4.0,1.0,2.0,50.0,49.0,43.0,60.0,32.0,25.0,8.0,5.0,8.0,11.0,12.0,4.0,7.0,19.0,40.0,44.0,46.0,43.0,32.0,31.0,21.0,34.0,24.0,26.0,12.0,3.0,16.0,21.0,25.0,30.0,37.0,41.0,48.0,40.0,32.0,23.0,16.0,11.0,0.0,6.0,7.0,7.0,8.0,9.0,15.0,20.0,39.0,27.0,35.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,4.0,7.0
1.721906010998846e+18,0.0,0.0,1.0,6.0,7.0,33.0,22.0,20.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,22.0,40.0,41.0,34.0,59.0,5.0,0.0,0.0,0.0,0.0,1.0,12.0,33.0,31.0,33.0,55.0,51.0,52.0,24.0,0.0,0.0,0.0,0.0,3.0,24.0,34.0,22.0,38.0,65.0,64.0,60.0,24.0,0.0,0.0,0.0,0.0,9.0,20.0,31.0,40.0,39.0,46.0,45.0,39.0,6.0,0.0,0.0,0.0,1.0,13.0,38.0,33.0,27.0,13.0,13.0,8.0,3.0,0.0,0.0,0.0,0.0,8.0,32.0,46.0,68.0,55.0,33.0,30.0,57.0,3.0,1.0,0.0,0.0,0.0,2.0,60.0,74.0,65.0,52.0,28.0,20.0,9.0,1.0,2.0,0.0,0.0,0.0,2.0,62.0,75.0,67.0,56.0,30.0,22.0,7.0,2.0,5.0,2.0,2.0,1.0,3.0,43.0,58.0,51.0,73.0,26.0,42.0,27.0,8.0,26.0,10.0,8.0,4.0,6.0,18.0,36.0,40.0,41.0,36.0,35.0,41.0,33.0,49.0,42.0,41.0,36.0,6.0,11.0,25.0,23.0,31.0,35.0,41.0,58.0,55.0,54.0,54.0,30.0,16.0,4.0,4.0,6.0,6.0,8.0,12.0,27.0,31.0,48.0,46.0,48.0,36.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,4.0,9.0,28.0,36.0
1.721906011046989e+18,0.0,0.0,0.0,2.0,4.0,16.0,14.0,12.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,15.0,27.0,39.0,31.0,48.0,5.0,0.0,0.0,0.0,0.0,1.0,9.0,24.0,30.0,33.0,54.0,48.0,47.0,19.0,0.0,0.0,0.0,0.0,2.0,17.0,28.0,28.0,38.0,61.0,61.0,58.0,18.0,0.0,0.0,0.0,0.0,6.0,18.0,32.0,35.0,38.0,38.0,42.0,37.0,5.0,0.0,0.0,0.0,1.0,14.0,35.0,38.0,38.0,20.0,17.0,8.0,3.0,0.0,0.0,0.0,0.0,13.0,33.0,63.0,74.0,56.0,38.0,31.0,57.0,3.0,1.0,0.0,0.0,0.0,3.0,66.0,86.0,75.0,60.0,38.0,21.0,6.0,1.0,1.0,0.0,0.0,0.0,3.0,69.0,84.0,80.0,63.0,37.0,21.0,5.0,2.0,3.0,1.0,1.0,0.0,7.0,56.0,62.0,64.0,77.0,29.0,48.0,18.0,9.0,25.0,7.0,5.0,2.0,18.0,22.0,42.0,43.0,49.0,45.0,39.0,33.0,38.0,46.0,42.0,38.0,26.0,19.0,16.0,26.0,27.0,32.0,45.0,45.0,54.0,58.0,60.0,54.0,32.0,12.0,12.0,3.0,5.0,5.0,8.0,20.0,30.0,36.0,57.0,58.0,57.0,47.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,6.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,19.0,23.0,45.0,52.0
1.721906011094824e+18,0.0,0.0,0.0,3.0,4.0,13.0,12.0,10.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,13.0,28.0,33.0,25.0,36.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0,23.0,30.0,31.0,49.0,45.0,44.0,14.0,0.0,0.0,0.0,0.0,2.0,12.0,31.0,31.0,40.0,62.0,57.0,53.0,15.0,0.0,0.0,0.0,1.0,6.0,21.0,37.0,41.0,39.0,38.0,38.0,35.0,4.0,0.0,0.0,0.0,2.0,15.0,44.0,44.0,44.0,18.0,19.0,9.0,3.0,1.0,0.0,0.0,0.0,24.0,45.0,63.0,75.0,63.0,38.0,31.0,54.0,3.0,1.0,1.0,0.0,0.0,4.0,74.0,90.0,79.0,63.0,46.0,25.0,5.0,1.0,1.0,1.0,0.0,0.0,6.0,80.0,89.0,90.0,69.0,37.0,25.0,4.0,2.0,3.0,1.0,0.0,0.0,10.0,61.0,66.0,63.0,83.0,26.0,53.0,20.0,10.0,30.0,7.0,4.0,2.0,26.0,23.0,38.0,46.0,53.0,48.0,43.0,39.0,40.0,50.0,41.0,37.0,22.0,22.0,14.0,30.0,32.0,36.0,44.0,46.0,61.0,55.0,63.0,53.0,30.0,10.0,4.0,3.0,5.0,6.0,9.0,22.0,34.0,43.0,62.0,64.0,65.0,47.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,7.0,9.0,52.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,19.0,46.0,68.0,73.0
1.72190601114285e+18,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,8.0,20.0,24.0,17.0,25.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,17.0,26.0,28.0,44.0,40.0,35.0,9.0,0.0,0.0,0.0,0.0,2.0,10.0,27.0,32.0,39.0,60.0,53.0,48.0,10.0,0.0,0.0,0.0,1.0,4.0,18.0,35.0,42.0,36.0,32.0,32.0,27.0,3.0,0.0,0.0,0.0,2.0,14.0,42.0,40.0,43.0,20.0,18.0,8.0,3.0,0.0,0.0,0.0,0.0,25.0,46.0,63.0,76.0,65.0,41.0,34.0,52.0,2.0,1.0,1.0,0.0,0.0,5.0,76.0,89.0,80.0,65.0,49.0,28.0,5.0,1.0,1.0,1.0,0.0,0.0,12.0,82.0,88.0,88.0,71.0,39.0,26.0,4.0,2.0,3.0,1.0,0.0,0.0,14.0,58.0,68.0,64.0,81.0,31.0,51.0,20.0,10.0,29.0,6.0,3.0,2.0,25.0,22.0,38.0,43.0,49.0,47.0,44.0,42.0,43.0,50.0,44.0,40.0,25.0,18.0,16.0,30.0,32.0,32.0,44.0,46.0,63.0,59.0,64.0,55.0,31.0,10.0,3.0,3.0,4.0,7.0,9.0,23.0,38.0,44.0,70.0,66.0,63.0,53.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,10.0,14.0,59.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,21.0,69.0,89.0,101.0
1.721906011190831e+18,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,12.0,19.0,12.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,20.0,24.0,41.0,32.0,32.0,5.0,0.0,0.0,0.0,0.0,2.0,9.0,24.0,29.0,37.0,53.0,45.0,42.0,7.0,0.0,0.0,0.0,1.0,5.0,18.0,32.0,36.0,35.0,30.0,29.0,26.0,3.0,0.0,0.0,0.0,2.0,14.0,40.0,33.0,37.0,18.0,12.0,6.0,3.0,0.0,0.0,0.0,0.0,20.0,47.0,61.0,76.0,65.0,43.0,34.0,51.0,2.0,1.0,1.0,0.0,0.0,6.0,75.0,89.0,80.0,68.0,50.0,26.0,5.0,1.0,1.0,1.0,0.0,0.0,15.0,82.0,90.0,90.0,71.0,38.0,21.0,4.0,2.0,3.0,1.0,0.0,0.0,14.0,61.0,66.0,65.0,79.0,27.0,51.0,21.0,14.0,30.0,9.0,4.0,3.0,24.0,23.0,36.0,40.0,47.0,44.0,47.0,44.0,45.0,53.0,46.0,42.0,28.0,18.0,17.0,28.0,30.0,33.0,44.0,45.0,66.0,62.0,63.0,55.0,35.0,12.0,3.0,2.0,5.0,7.0,11.0,23.0,37.0,49.0,70.0,63.0,62.0,59.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,5.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,6.0,14.0,20.0,68.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,23.0,80.0,106.0,109.0
1.721906011238936e+18,0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,9.0,14.0,8.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,23.0,21.0,34.0,26.0,26.0,4.0,0.0,0.0,0.0,0.0,2.0,10.0,23.0,30.0,34.0,47.0,41.0,38.0,5.0,0.0,0.0,0.0,1.0,6.0,19.0,27.0,33.0,33.0,28.0,26.0,25.0,2.0,0.0,0.0,0.0,1.0,10.0,35.0,35.0,37.0,18.0,14.0,7.0,3.0,0.0,0.0,0.0,0.0,17.0,43.0,59.0,76.0,68.0,39.0,36.0,48.0,2.0,1.0,1.0,0.0,0.0,6.0,73.0,87.0,77.0,68.0,47.0,25.0,6.0,1.0,1.0,1.0,0.0,0.0,15.0,81.0,88.0,88.0,71.0,36.0,21.0,4.0,2.0,3.0,1.0,0.0,0.0,15.0,60.0,66.0,62.0,77.0,28.0,51.0,23.0,16.0,30.0,11.0,5.0,2.0,19.0,20.0,33.0,39.0,45.0,44.0,47.0,48.0,46.0,56.0,50.0,43.0,26.0,16.0,14.0,27.0,26.0,30.0,45.0,45.0,67.0,66.0,66.0,58.0,37.0,15.0,2.0,2.0,4.0,7.0,9.0,21.0,39.0,50.0,70.0,67.0,70.0,63.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,6.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,7.0,16.0,24.0,74.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,26.0,97.0,107.0,118.0
1.721906011286773e+18,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,7.0,11.0,8.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,16.0,22.0,19.0,32.0,25.0,25.0,4.0,0.0,0.0,0.0,0.0,2.0,11.0,27.0,29.0,31.0,44.0,40.0,38.0,6.0,0.0,0.0,0.0,1.0,6.0,20.0,27.0,31.0,30.0,28.0,24.0,21.0,3.0,0.0,0.0,0.0,1.0,10.0,35.0,31.0,32.0,14.0,12.0,6.0,2.0,0.0,0.0,0.0,0.0,17.0,39.0,57.0,73.0,67.0,40.0,37.0,48.0,2.0,1.0,1.0,0.0,0.0,6.0,69.0,87.0,75.0,68.0,49.0,26.0,5.0,1.0,1.0,1.0,0.0,0.0,12.0,77.0,88.0,87.0,70.0,40.0,18.0,4.0,2.0,3.0,2.0,1.0,0.0,11.0,58.0,63.0,60.0,76.0,29.0,50.0,22.0,18.0,33.0,14.0,5.0,3.0,18.0,20.0,33.0,36.0,42.0,43.0,46.0,49.0,47.0,58.0,50.0,46.0,31.0,16.0,12.0,25.0,24.0,28.0,43.0,46.0,69.0,65.0,66.0,60.0,39.0,16.0,2.0,2.0,3.0,5.0,9.0,22.0,40.0,52.0,72.0,67.0,67.0,65.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,7.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,15.0,22.0,79.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.0,99.0,114.0,121.0
1.721906011334876e+18,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,8.0,12.0,9.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,15.0,22.0,21.0,31.0,25.0,25.0,4.0,0.0,0.0,0.0,0.0,2.0,10.0,27.0,28.0,31.0,46.0,39.0,35.0,5.0,0.0,0.0,0.0,1.0,6.0,20.0,28.0,31.0,28.0,25.0,23.0,18.0,2.0,0.0,0.0,0.0,1.0,11.0,35.0,35.0,36.0,17.0,13.0,6.0,3.0,0.0,0.0,0.0,0.0,17.0,38.0,58.0,73.0,68.0,39.0,38.0,48.0,2.0,1.0,1.0,0.0,0.0,5.0,69.0,87.0,74.0,69.0,49.0,28.0,5.0,1.0,1.0,1.0,0.0,0.0,11.0,74.0,89.0,84.0,71.0,41.0,23.0,4.0,2.0,3.0,2.0,0.0,0.0,11.0,55.0,63.0,59.0,76.0,30.0,53.0,21.0,18.0,36.0,15.0,5.0,3.0,18.0,18.0,32.0,36.0,41.0,43.0,45.0,48.0,49.0,59.0,51.0,45.0,30.0,16.0,13.0,26.0,24.0,28.0,44.0,44.0,68.0,65.0,67.0,58.0,38.0,16.0,2.0,2.0,3.0,5.0,9.0,22.0,42.0,52.0,72.0,66.0,66.0,64.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,7.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,6.0,15.0,21.0,78.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,29.0,104.0,113.0,124.0
1.721906011382847e+18,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,7.0,12.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,15.0,21.0,21.0,35.0,27.0,24.0,4.0,0.0,0.0,0.0,0.0,2.0,11.0,24.0,28.0,31.0,46.0,42.0,34.0,5.0,0.0,0.0,0.0,1.0,6.0,21.0,29.0,31.0,29.0,25.0,24.0,18.0,2.0,0.0,0.0,0.0,2.0,10.0,37.0,37.0,34.0,14.0,10.0,6.0,3.0,0.0,0.0,0.0,0.0,19.0,38.0,60.0,74.0,66.0,41.0,35.0,46.0,2.0,1.0,1.0,0.0,0.0,5.0,71.0,89.0,74.0,69.0,46.0,25.0,6.0,1.0,1.0,1.0,0.0,0.0,11.0,75.0,90.0,84.0,70.0,40.0,26.0,4.0,2.0,3.0,2.0,0.0,0.0,12.0,56.0,62.0,59.0,78.0,29.0,49.0,24.0,17.0,37.0,15.0,5.0,3.0,19.0,18.0,33.0,38.0,42.0,43.0,46.0,47.0,48.0,59.0,48.0,44.0,31.0,17.0,13.0,26.0,24.0,28.0,44.0,44.0,69.0,64.0,68.0,58.0,38.0,15.0,2.0,1.0,3.0,4.0,8.0,19.0,38.0,53.0,75.0,66.0,68.0,63.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,6.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,14.0,20.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.0,102.0,112.0,123.0
1.721906011430918e+18,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,8.0,14.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,17.0,20.0,21.0,36.0,29.0,23.0,4.0,0.0,0.0,0.0,0.0,2.0,10.0,27.0,30.0,32.0,47.0,42.0,36.0,6.0,0.0,0.0,0.0,1.0,6.0,21.0,28.0,32.0,30.0,26.0,25.0,20.0,2.0,0.0,0.0,0.0,2.0,10.0,35.0,35.0,33.0,15.0,11.0,6.0,2.0,0.0,0.0,0.0,0.0,21.0,38.0,57.0,76.0,64.0,42.0,34.0,49.0,2.0,1.0,1.0,0.0,0.0,5.0,71.0,90.0,75.0,69.0,46.0,27.0,5.0,1.0,1.0,1.0,0.0,0.0,11.0,75.0,91.0,84.0,69.0,40.0,29.0,4.0,2.0,3.0,2.0,0.0,0.0,12.0,56.0,64.0,58.0,79.0,29.0,50.0,24.0,16.0,37.0,14.0,5.0,3.0,20.0,18.0,35.0,38.0,44.0,43.0,45.0,44.0,46.0,58.0,48.0,43.0,30.0,17.0,13.0,28.0,24.0,29.0,45.0,43.0,69.0,66.0,66.0,55.0,37.0,14.0,2.0,1.0,3.0,4.0,7.0,18.0,35.0,52.0,79.0,67.0,67.0,65.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,6.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,14.0,22.0,71.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.0,97.0,112.0,119.0
1.721906011478793e+18,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,8.0,14.0,10.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,17.0,19.0,22.0,37.0,28.0,26.0,5.0,0.0,0.0,0.0,0.0,2.0,11.0,26.0,29.0,33.0,46.0,41.0,37.0,6.0,0.0,0.0,0.0,1.0,5.0,22.0,29.0,31.0,30.0,26.0,27.0,20.0,2.0,0.0,0.0,0.0,2.0,12.0,41.0,36.0,31.0,13.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,22.0,38.0,59.0,74.0,63.0,42.0,35.0,46.0,2.0,1.0,1.0,0.0,0.0,6.0,72.0,92.0,77.0,64.0,47.0,27.0,6.0,1.0,1.0,1.0,0.0,0.0,12.0,76.0,90.0,84.0,68.0,40.0,31.0,5.0,2.0,3.0,2.0,0.0,0.0,13.0,58.0,65.0,60.0,78.0,30.0,51.0,25.0,13.0,31.0,15.0,5.0,4.0,22.0,18.0,37.0,40.0,45.0,43.0,44.0,45.0,42.0,53.0,49.0,44.0,30.0,16.0,12.0,26.0,25.0,29.0,45.0,44.0,69.0,65.0,65.0,54.0,39.0,15.0,2.0,1.0,3.0,4.0,6.0,15.0,35.0,49.0,78.0,69.0,69.0,64.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,14.0,20.0,65.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,20.0,93.0,109.0,116.0
