c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208
1.721903439270713e+18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,4.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,5.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,3.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,2.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0
1.721903439318643e+18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,5.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,3.0,3.0,2.0,5.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,3.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,5.0,3.0,0.0,3.0,1.0,3.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,6.0,3.0
1.721903439366756e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,0.0,1.0,6.0,3.0,0.0,2.0,1.0,3.0,3.0,1.0,2.0,1.0,2.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0
1.721903439414601e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,7.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,9.0,2.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,8.0,2.0
1.721903439462777e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,3.0,0.0,2.0,1.0,1.0,6.0,2.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,3.0
1.721903439510701e+18,0.0,0.0,7.0,0.0,2.0,60.0,168.0,145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,28.0,55.0,40.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,148.0,4.0,6.0,75.0,153.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,23.0,3.0,2.0,11.0,21.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,9.0,4.0,11.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,8.0,6.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,15.0,16.0,198.0,9.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,8.0,10.0,20.0,25.0,144.0,15.0,5.0,2.0,4.0,4.0,1.0,2.0,1.0,4.0,6.0,8.0,9.0,26.0,18.0,8.0,6.0,8.0,10.0,2.0,5.0,2.0,0.0,1.0,2.0,4.0,8.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903439558619e+18,0.0,0.0,7.0,1.0,5.0,89.0,171.0,167.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,31.0,58.0,76.0,59.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,5.0,16.0,46.0,238.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,67.0,17.0,13.0,68.0,102.0,65.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,15.0,9.0,10.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,14.0,29.0,60.0,23.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,21.0,12.0,20.0,17.0,250.0,31.0,5.0,3.0,1.0,1.0,9.0,1.0,0.0,5.0,38.0,34.0,57.0,170.0,25.0,14.0,17.0,3.0,2.0,4.0,1.0,1.0,4.0,14.0,9.0,37.0,36.0,24.0,11.0,17.0,4.0,6.0,6.0,3.0,2.0,1.0,4.0,2.0,6.0,8.0,4.0,2.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903439606709e+18,0.0,0.0,7.0,2.0,5.0,96.0,173.0,158.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,39.0,70.0,82.0,57.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,9.0,21.0,53.0,224.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,27.0,10.0,93.0,99.0,62.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,21.0,27.0,9.0,19.0,15.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0,14.0,12.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,14.0,38.0,98.0,10.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0,22.0,16.0,19.0,20.0,250.0,50.0,12.0,11.0,10.0,11.0,15.0,15.0,0.0,9.0,49.0,49.0,79.0,167.0,24.0,10.0,13.0,6.0,5.0,6.0,3.0,0.0,5.0,10.0,10.0,42.0,25.0,19.0,15.0,42.0,5.0,6.0,7.0,3.0,0.0,3.0,5.0,3.0,9.0,7.0,4.0,2.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.721903439654634e+18,0.0,0.0,7.0,2.0,6.0,109.0,173.0,158.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,51.0,82.0,94.0,66.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,14.0,24.0,52.0,222.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,74.0,34.0,9.0,118.0,108.0,61.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,35.0,6.0,22.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,31.0,25.0,13.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,18.0,47.0,132.0,35.0,7.0,5.0,4.0,2.0,2.0,2.0,0.0,23.0,21.0,18.0,29.0,239.0,58.0,14.0,16.0,12.0,13.0,18.0,17.0,0.0,12.0,56.0,64.0,97.0,149.0,32.0,10.0,14.0,4.0,2.0,5.0,3.0,0.0,13.0,16.0,16.0,33.0,26.0,25.0,14.0,67.0,5.0,4.0,5.0,3.0,0.0,3.0,2.0,2.0,4.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.721903439702697e+18,0.0,0.0,10.0,4.0,7.0,128.0,166.0,152.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,30.0,64.0,89.0,99.0,70.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,19.0,27.0,53.0,212.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,74.0,32.0,13.0,145.0,115.0,61.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,32.0,7.0,22.0,13.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,8.0,4.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,42.0,37.0,16.0,25.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,21.0,49.0,129.0,64.0,10.0,8.0,29.0,3.0,3.0,3.0,0.0,25.0,25.0,19.0,50.0,211.0,65.0,20.0,21.0,15.0,12.0,15.0,13.0,0.0,15.0,59.0,68.0,120.0,140.0,35.0,10.0,12.0,3.0,2.0,4.0,2.0,0.0,17.0,14.0,24.0,46.0,24.0,31.0,14.0,71.0,7.0,4.0,3.0,2.0,1.0,2.0,1.0,3.0,5.0,4.0,3.0,1.0,5.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0
1.721903439750553e+18,0.0,0.0,11.0,5.0,8.0,129.0,165.0,150.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,34.0,73.0,91.0,98.0,68.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,165.0,19.0,30.0,50.0,208.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,80.0,31.0,17.0,148.0,118.0,57.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,48.0,38.0,8.0,19.0,13.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,6.0,3.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,52.0,38.0,18.0,43.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,7.0,18.0,58.0,133.0,70.0,12.0,12.0,40.0,3.0,4.0,2.0,0.0,28.0,32.0,20.0,81.0,177.0,74.0,24.0,21.0,16.0,9.0,12.0,10.0,0.0,18.0,60.0,71.0,139.0,127.0,44.0,10.0,10.0,3.0,1.0,3.0,1.0,0.0,15.0,16.0,31.0,55.0,22.0,29.0,20.0,90.0,8.0,5.0,5.0,4.0,1.0,1.0,2.0,3.0,6.0,3.0,4.0,2.0,9.0,5.0,3.0,3.0,3.0,0.0,2.0,4.0,3.0,6.0,2.0,3.0,1.0,6.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903439798712e+18,0.0,1.0,11.0,6.0,9.0,122.0,166.0,151.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,33.0,75.0,89.0,94.0,65.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,164.0,21.0,29.0,48.0,208.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,80.0,31.0,18.0,150.0,117.0,57.0,3.0,0.0,0.0,0.0,0.0,1.0,24.0,62.0,46.0,9.0,18.0,13.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,39.0,8.0,3.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,55.0,40.0,18.0,47.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,5.0,15.0,27.0,69.0,134.0,49.0,15.0,13.0,48.0,2.0,2.0,1.0,0.0,27.0,36.0,19.0,97.0,151.0,95.0,24.0,20.0,16.0,7.0,9.0,7.0,0.0,18.0,55.0,69.0,160.0,120.0,48.0,10.0,7.0,3.0,1.0,1.0,0.0,0.0,15.0,14.0,28.0,70.0,24.0,41.0,14.0,97.0,13.0,8.0,5.0,4.0,1.0,4.0,3.0,5.0,12.0,5.0,7.0,4.0,17.0,14.0,18.0,6.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.721903439846722e+18,1.0,1.0,10.0,7.0,10.0,101.0,161.0,169.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,17.0,32.0,59.0,74.0,88.0,72.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,150.0,24.0,28.0,46.0,220.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,32.0,20.0,148.0,115.0,57.0,4.0,0.0,0.0,0.0,0.0,1.0,14.0,41.0,38.0,7.0,15.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,7.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,56.0,45.0,22.0,51.0,12.0,5.0,4.0,0.0,0.0,0.0,0.0,5.0,18.0,29.0,70.0,133.0,59.0,59.0,20.0,14.0,1.0,1.0,0.0,0.0,27.0,38.0,18.0,102.0,139.0,110.0,26.0,20.0,16.0,6.0,8.0,3.0,0.0,20.0,48.0,68.0,169.0,119.0,51.0,10.0,7.0,3.0,1.0,1.0,1.0,0.0,15.0,13.0,29.0,74.0,30.0,55.0,16.0,100.0,15.0,8.0,5.0,2.0,1.0,4.0,5.0,8.0,15.0,10.0,11.0,4.0,22.0,33.0,24.0,11.0,4.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903439894722e+18,0.0,1.0,8.0,7.0,9.0,61.0,154.0,198.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,23.0,51.0,61.0,73.0,65.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,119.0,24.0,27.0,46.0,247.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,70.0,34.0,21.0,110.0,113.0,69.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,15.0,5.0,11.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,46.0,8.0,5.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,51.0,40.0,28.0,57.0,15.0,6.0,2.0,0.0,1.0,0.0,0.0,5.0,18.0,32.0,64.0,113.0,63.0,108.0,30.0,4.0,1.0,1.0,0.0,0.0,26.0,39.0,21.0,114.0,125.0,116.0,24.0,18.0,16.0,4.0,6.0,1.0,0.0,21.0,48.0,66.0,172.0,115.0,54.0,9.0,6.0,3.0,1.0,2.0,2.0,0.0,16.0,13.0,29.0,78.0,33.0,67.0,15.0,97.0,17.0,8.0,5.0,2.0,1.0,4.0,5.0,9.0,17.0,24.0,13.0,5.0,25.0,40.0,28.0,12.0,4.0,3.0,0.0,1.0,2.0,3.0,4.0,2.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.721903439942643e+18,0.0,1.0,7.0,7.0,11.0,46.0,143.0,198.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,21.0,52.0,56.0,66.0,52.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,109.0,24.0,27.0,45.0,250.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,67.0,36.0,23.0,81.0,107.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,12.0,6.0,9.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,54.0,10.0,6.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,48.0,41.0,38.0,62.0,15.0,7.0,2.0,0.0,1.0,0.0,0.0,5.0,18.0,35.0,60.0,110.0,65.0,112.0,42.0,4.0,1.0,3.0,0.0,0.0,26.0,37.0,22.0,119.0,120.0,119.0,23.0,17.0,16.0,4.0,6.0,1.0,0.0,19.0,45.0,66.0,174.0,116.0,53.0,9.0,6.0,3.0,1.0,1.0,3.0,0.0,16.0,12.0,32.0,79.0,34.0,77.0,14.0,94.0,18.0,8.0,5.0,2.0,1.0,4.0,4.0,9.0,16.0,24.0,14.0,5.0,27.0,43.0,33.0,15.0,5.0,4.0,1.0,1.0,3.0,2.0,3.0,2.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
