c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208
1.721903517687844e+18,0.0,0.0,2.0,10.0,19.0,69.0,102.0,112.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,51.0,97.0,99.0,74.0,73.0,48.0,4.0,0.0,0.0,0.0,0.0,2.0,47.0,77.0,98.0,45.0,59.0,72.0,63.0,41.0,0.0,0.0,0.0,0.0,3.0,33.0,45.0,147.0,74.0,47.0,86.0,44.0,8.0,0.0,0.0,0.0,1.0,23.0,47.0,40.0,144.0,60.0,44.0,93.0,13.0,2.0,0.0,0.0,0.0,2.0,38.0,73.0,42.0,73.0,62.0,67.0,57.0,5.0,1.0,0.0,0.0,0.0,6.0,93.0,159.0,38.0,26.0,35.0,27.0,7.0,2.0,1.0,0.0,0.0,0.0,63.0,46.0,59.0,98.0,70.0,56.0,37.0,10.0,2.0,1.0,0.0,0.0,0.0,51.0,82.0,59.0,67.0,42.0,13.0,24.0,83.0,4.0,1.0,0.0,0.0,0.0,62.0,48.0,50.0,23.0,46.0,21.0,27.0,12.0,3.0,1.0,0.0,0.0,0.0,37.0,78.0,57.0,62.0,53.0,43.0,16.0,9.0,6.0,4.0,1.0,1.0,1.0,21.0,50.0,49.0,66.0,42.0,45.0,43.0,29.0,50.0,42.0,9.0,7.0,7.0,6.0,56.0,29.0,43.0,12.0,21.0,52.0,43.0,39.0,47.0,32.0,62.0,55.0,0.0,4.0,3.0,4.0,2.0,3.0,5.0,29.0,107.0,153.0,21.0,35.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903517735897e+18,0.0,1.0,2.0,10.0,18.0,72.0,106.0,112.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,52.0,97.0,101.0,76.0,73.0,46.0,4.0,0.0,0.0,0.0,0.0,2.0,49.0,78.0,99.0,45.0,58.0,72.0,62.0,40.0,0.0,0.0,0.0,0.0,3.0,33.0,46.0,148.0,74.0,47.0,85.0,44.0,8.0,0.0,0.0,0.0,1.0,25.0,48.0,41.0,144.0,60.0,45.0,92.0,13.0,2.0,0.0,0.0,0.0,2.0,42.0,73.0,42.0,74.0,61.0,67.0,57.0,5.0,1.0,0.0,0.0,0.0,7.0,93.0,159.0,38.0,27.0,35.0,28.0,7.0,2.0,1.0,0.0,0.0,0.0,64.0,47.0,59.0,97.0,69.0,56.0,37.0,10.0,2.0,1.0,0.0,0.0,0.0,54.0,83.0,60.0,67.0,42.0,13.0,23.0,81.0,4.0,2.0,0.0,0.0,0.0,64.0,49.0,51.0,24.0,46.0,21.0,27.0,12.0,3.0,1.0,0.0,0.0,0.0,39.0,79.0,58.0,61.0,53.0,42.0,15.0,8.0,6.0,4.0,0.0,1.0,0.0,22.0,52.0,50.0,67.0,42.0,45.0,43.0,29.0,48.0,40.0,8.0,7.0,6.0,6.0,59.0,30.0,43.0,12.0,21.0,52.0,41.0,37.0,47.0,32.0,61.0,51.0,0.0,5.0,3.0,5.0,3.0,3.0,6.0,31.0,110.0,154.0,18.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903517783814e+18,0.0,1.0,2.0,10.0,18.0,77.0,109.0,117.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,54.0,97.0,103.0,77.0,74.0,44.0,3.0,0.0,0.0,0.0,0.0,2.0,49.0,80.0,100.0,44.0,59.0,72.0,62.0,38.0,0.0,0.0,0.0,0.0,3.0,34.0,47.0,149.0,74.0,47.0,84.0,43.0,7.0,0.0,0.0,0.0,1.0,27.0,49.0,41.0,144.0,60.0,45.0,92.0,13.0,2.0,0.0,0.0,0.0,2.0,46.0,74.0,41.0,74.0,61.0,68.0,56.0,5.0,1.0,0.0,0.0,0.0,7.0,94.0,158.0,39.0,27.0,36.0,28.0,7.0,2.0,1.0,0.0,0.0,0.0,67.0,49.0,60.0,98.0,68.0,55.0,36.0,10.0,2.0,1.0,0.0,0.0,0.0,56.0,83.0,62.0,66.0,42.0,13.0,23.0,79.0,5.0,1.0,0.0,0.0,0.0,67.0,49.0,50.0,23.0,48.0,22.0,25.0,12.0,4.0,1.0,0.0,0.0,0.0,40.0,79.0,59.0,61.0,53.0,41.0,15.0,8.0,6.0,3.0,0.0,1.0,0.0,24.0,53.0,51.0,68.0,42.0,46.0,43.0,27.0,47.0,36.0,6.0,6.0,5.0,7.0,63.0,32.0,44.0,12.0,21.0,52.0,42.0,39.0,47.0,32.0,60.0,38.0,0.0,6.0,3.0,5.0,3.0,3.0,6.0,31.0,109.0,155.0,16.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903517831898e+18,0.0,1.0,2.0,10.0,18.0,79.0,111.0,120.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,55.0,98.0,104.0,78.0,75.0,43.0,3.0,0.0,0.0,0.0,0.0,2.0,49.0,81.0,100.0,44.0,59.0,72.0,62.0,38.0,0.0,0.0,0.0,0.0,3.0,35.0,48.0,150.0,74.0,47.0,85.0,43.0,7.0,0.0,0.0,0.0,1.0,28.0,49.0,41.0,144.0,60.0,46.0,91.0,14.0,2.0,0.0,0.0,0.0,2.0,50.0,75.0,41.0,75.0,63.0,69.0,47.0,4.0,1.0,0.0,0.0,0.0,7.0,95.0,161.0,41.0,28.0,34.0,20.0,6.0,2.0,0.0,0.0,0.0,0.0,68.0,51.0,61.0,98.0,67.0,54.0,33.0,9.0,2.0,1.0,0.0,0.0,0.0,59.0,86.0,63.0,66.0,42.0,13.0,21.0,69.0,4.0,1.0,0.0,0.0,0.0,70.0,50.0,50.0,23.0,47.0,20.0,21.0,11.0,3.0,1.0,0.0,0.0,0.0,40.0,79.0,60.0,60.0,52.0,42.0,15.0,8.0,6.0,3.0,0.0,0.0,0.0,25.0,56.0,53.0,69.0,43.0,47.0,42.0,26.0,43.0,33.0,5.0,6.0,3.0,8.0,69.0,33.0,46.0,13.0,22.0,52.0,43.0,38.0,47.0,32.0,58.0,23.0,1.0,6.0,4.0,5.0,3.0,4.0,6.0,28.0,109.0,155.0,10.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903517879967e+18,0.0,1.0,2.0,10.0,18.0,79.0,113.0,118.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,56.0,99.0,104.0,78.0,74.0,42.0,3.0,0.0,0.0,0.0,0.0,2.0,51.0,82.0,102.0,45.0,60.0,72.0,60.0,33.0,0.0,0.0,0.0,0.0,3.0,36.0,49.0,151.0,74.0,47.0,84.0,41.0,7.0,0.0,0.0,0.0,1.0,30.0,50.0,42.0,145.0,60.0,45.0,89.0,10.0,2.0,0.0,0.0,0.0,2.0,53.0,80.0,43.0,78.0,65.0,60.0,33.0,4.0,1.0,0.0,0.0,0.0,8.0,95.0,164.0,44.0,28.0,31.0,12.0,5.0,1.0,0.0,0.0,0.0,0.0,73.0,53.0,62.0,97.0,67.0,51.0,24.0,8.0,2.0,1.0,0.0,0.0,0.0,65.0,92.0,65.0,67.0,42.0,13.0,19.0,50.0,3.0,1.0,0.0,0.0,0.0,73.0,51.0,49.0,23.0,44.0,17.0,14.0,8.0,2.0,1.0,0.0,0.0,0.0,42.0,81.0,60.0,60.0,51.0,41.0,12.0,7.0,5.0,3.0,0.0,0.0,0.0,27.0,58.0,53.0,71.0,43.0,48.0,40.0,26.0,40.0,27.0,5.0,6.0,1.0,10.0,76.0,35.0,48.0,14.0,23.0,52.0,42.0,36.0,47.0,30.0,50.0,4.0,1.0,7.0,4.0,6.0,3.0,4.0,6.0,21.0,102.0,142.0,10.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903517927909e+18,0.0,0.0,2.0,10.0,19.0,78.0,113.0,100.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,57.0,99.0,105.0,77.0,67.0,42.0,2.0,0.0,0.0,0.0,0.0,2.0,54.0,86.0,106.0,46.0,60.0,72.0,53.0,24.0,0.0,0.0,0.0,0.0,3.0,37.0,50.0,155.0,77.0,46.0,83.0,29.0,7.0,0.0,0.0,0.0,1.0,32.0,53.0,42.0,151.0,63.0,43.0,72.0,5.0,1.0,0.0,0.0,0.0,2.0,59.0,86.0,46.0,82.0,58.0,40.0,19.0,2.0,1.0,0.0,0.0,0.0,9.0,95.0,168.0,41.0,29.0,23.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,83.0,58.0,65.0,92.0,63.0,43.0,12.0,5.0,1.0,0.0,0.0,0.0,0.0,73.0,100.0,63.0,65.0,41.0,14.0,14.0,20.0,1.0,1.0,0.0,0.0,0.0,68.0,51.0,46.0,22.0,40.0,14.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,42.0,78.0,56.0,58.0,47.0,38.0,11.0,6.0,4.0,2.0,0.0,0.0,0.0,30.0,64.0,50.0,73.0,45.0,47.0,36.0,24.0,32.0,17.0,4.0,5.0,0.0,11.0,87.0,38.0,53.0,14.0,21.0,45.0,38.0,33.0,41.0,25.0,34.0,0.0,1.0,8.0,4.0,6.0,3.0,3.0,6.0,15.0,77.0,105.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903517975761e+18,0.0,0.0,2.0,12.0,23.0,65.0,82.0,26.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,53.0,96.0,96.0,72.0,36.0,48.0,3.0,0.0,0.0,0.0,0.0,1.0,61.0,90.0,111.0,49.0,57.0,66.0,29.0,19.0,0.0,0.0,0.0,0.0,4.0,45.0,52.0,154.0,75.0,46.0,76.0,10.0,7.0,0.0,0.0,0.0,1.0,32.0,61.0,41.0,153.0,65.0,27.0,40.0,6.0,2.0,0.0,0.0,0.0,3.0,41.0,93.0,50.0,66.0,35.0,12.0,7.0,1.0,1.0,0.0,0.0,0.0,11.0,88.0,157.0,39.0,23.0,11.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,97.0,60.0,65.0,77.0,46.0,22.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,76.0,99.0,63.0,57.0,35.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,59.0,50.0,43.0,23.0,28.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,72.0,49.0,53.0,32.0,15.0,8.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,67.0,48.0,70.0,49.0,45.0,29.0,14.0,11.0,5.0,2.0,1.0,0.0,16.0,94.0,36.0,50.0,18.0,21.0,39.0,32.0,25.0,20.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903518023898e+18,0.0,0.0,2.0,5.0,10.0,14.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,39.0,50.0,31.0,9.0,18.0,2.0,0.0,0.0,0.0,0.0,1.0,41.0,88.0,88.0,50.0,50.0,31.0,14.0,2.0,0.0,0.0,0.0,0.0,4.0,49.0,55.0,115.0,59.0,40.0,28.0,9.0,2.0,0.0,0.0,0.0,2.0,13.0,55.0,41.0,106.0,45.0,14.0,7.0,5.0,1.0,0.0,0.0,0.0,3.0,19.0,34.0,22.0,18.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,28.0,78.0,30.0,19.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,62.0,55.0,58.0,51.0,25.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,39.0,78.0,58.0,42.0,24.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,38.0,32.0,20.0,12.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,41.0,58.0,34.0,35.0,17.0,8.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,28.0,59.0,49.0,50.0,37.0,21.0,10.0,5.0,3.0,1.0,1.0,1.0,0.0,4.0,13.0,6.0,8.0,6.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903518071966e+18,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,14.0,11.0,15.0,16.0,16.0,3.0,5.0,1.0,0.0,0.0,0.0,3.0,4.0,25.0,21.0,18.0,28.0,22.0,4.0,11.0,2.0,0.0,0.0,0.0,2.0,6.0,27.0,21.0,21.0,25.0,18.0,4.0,15.0,2.0,0.0,0.0,0.0,2.0,4.0,10.0,6.0,5.0,8.0,6.0,2.0,8.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,9.0,5.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,15.0,8.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,7.0,5.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.72190351811986e+18,0.0,0.0,2.0,2.0,4.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,5.0,12.0,7.0,15.0,3.0,7.0,1.0,0.0,1.0,0.0,2.0,2.0,6.0,5.0,7.0,5.0,9.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,4.0,6.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903518167977e+18,0.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,7.0,9.0,6.0,11.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,6.0,3.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903518215879e+18,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,6.0,6.0,8.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0,5.0,7.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903518263909e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,5.0,6.0,7.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,4.0,4.0,4.0,5.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903518311821e+18,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,4.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,3.0,4.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903518359896e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,4.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,3.0,4.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
